PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73
-19.417683089557993,-7.339176216761141,3.0635577857147562,-9.442709254388928,1.4862712403124756,5.152081455691515,-5.672099787330903,-1.000434794134014,-1.662898514249136,-5.543383472046029,-2.5625372887332984,-4.931109302988728,-2.043417649006624,6.796358418106281,4.373210309688185,-0.980074983184985,-3.2116730653241032,0.28248051602098356,0.30786397450049763,-3.0641577286161197,0.006882339932460165,1.153378952417339,0.5057012024896962,-3.43680205937632,0.6062001164533195,0.09253782105911088,4.906141938065875,-0.778634455226854,-0.6600654305236932,-0.05773585920227427,0.6977043202689778,1.2748519085029029,1.0085132134398387,0.1507598839494935,-1.3083599511422244,-0.8364161450406087,-1.2095333285216394,-0.31469193922016186,0.32628170685530045,-0.0022037569052640207,0.6229399028244403,1.767409415990466,-0.8991373011218372,1.2058704351045675,-0.14158880921111242,-0.9674662529722845,-2.1511276357003344,-1.0768714313806318,-0.22902016366511227,-0.6445915368580564,-1.4732435240482085,-0.6980535728791113,-0.6222611708670763,1.2475273043938584,0.23555944949427224,-0.9658084771248469,1.8541024573969325,0.4951235560835244,-0.4900300484595725,-0.49135944217012606,0.29607913528710156,-0.16963033485975595,1.2902050597286252,-0.5859987840406546,0.6095670388309595,1.5485295014676184,0.565006299513077,-1.4128253195552198,0.098637641627976,0.7304817957798507,1.1251799929305868,0.12748640819925108,0.5340564109647111
4.692206442725078,5.4898026045307,-0.7604056712985675,9.864327298251503,2.540749123863288,-3.7744147441590337,-0.41870451141667636,0.9593437775564184,-15.512566331475366,-4.837508212956463,-12.99563352023443,3.87109682817487,8.976874737222444,-5.360688627721776,6.177590349497398,6.845791549294156,3.501945945368712,2.3312983305614075,-9.394391548380542,-6.0417174880953715,-3.966532721394249,4.698992310216515,0.8803173700011871,6.416321965918001,-0.3507310830388954,-2.2216727178035716,-1.4421642888971147,0.06693914690965672,-3.3517314681223365,3.851860485950906,-2.692542722964023,-0.3776075069453549,-0.2749083873114912,0.5668663699199108,-0.3705935291685263,-2.030326892481813,-1.1291198401844604,-1.3059287612779287,0.9400242846482404,3.1892040454260764,-1.4202984944970285,1.1173719309318746,-1.4389625920752012,0.23358484388516434,-1.6769338161037928,-0.27151828543825285,-2.9189208359296526,2.8098586776499777,-0.9528090362848678,0.3345095317612988,-0.4574051579619766,0.8267235295151937,-0.5274008697176454,-0.21178113279994493,-0.5042815139188285,1.6874220777422035,0.15488826572168604,-0.08850226440568637,1.0725767569052216,0.4950161155235572,1.2523838808130185,-0.5215140199878283,1.029649296102077,-0.6788031452327628,-0.2861616869810965,0.1661012303442541,0.035900861962674335,0.38551365344871097,-0.7603447745956484,0.5567091010286402,0.04979441806984165,0.5366781980012278,-0.8459589579009585
-16.95594759031692,7.125424496794647,9.37774912146092,10.73826125632013,-21.014577628135196,-2.974644815129253,5.976008253352877,-0.7042680601540637,1.9792512195868484,-9.503738495044447,-10.188863933897386,42.29244929296757,-12.766996934300368,10.820697123094197,8.986082666403393,-13.908075604089461,-10.119048029563698,19.981954526267653,3.439293873989665,7.537344337764362,-3.9401786563409926,3.288265481520054,-2.8683742565145387,-0.9045621272206174,-0.8936756387073382,-1.1568521109901948,-1.2413258196721801,-1.010058089145043,6.083014276270523,-0.4893314913470186,0.24873231786631517,-1.8773345230659626,-1.1296752805772425,2.0458817634738384,0.005446155555497828,0.23958958154973975,-0.48008486848867304,0.9215905971304227,-0.961852857949343,-0.5427724830003661,-0.26215312771062454,-0.021461388966791853,-0.9655436639143112,-0.14962920791958623,-0.6303801658379415,0.2564899774499303,-0.9639068842290188,0.11506940188145873,-0.5884059532504046,-0.1604446657179195,0.3382222521323566,0.3478230772168683,-0.22368402260787812,-0.0732343361297238,-0.30544445294977085,-0.005467926058837634,-0.33028197224854533,-0.048488924059178116,0.05962550245459554,0.20258774355815182,0.13296488276024385,-0.13625055335159592,0.04442290142593771,0.12846253815074488,-0.05733125106618517,0.02173902186219949,0.13809542396563718,0.03537540068062751,0.04564443808928594,-0.010892328470126007,0.04339459521426516,-0.09470984735009645,-0.021677612571834797
-26.88857523890118,-2.519855641170976,6.421749840830896,-3.4236014758298934,-10.76734561360711,-9.107218956130303,7.851024374447557,-1.187290574217093,1.6472065577874238,1.6823696579314897,-7.546416586390303,-9.509671827444556,-0.8344272645148315,7.269335492934773,-1.3549714061012026,0.2862680201951521,-0.2821802434412136,1.3939221370410277,3.0819024655780503,-2.1906386530171136,-1.2257091510804616,3.1890658638474734,2.586089251250999,-2.733254149365411,0.04564553540454542,-3.718753987188645,0.5641309381029838,-4.231298256261328,2.299880263128341,2.542342398022228,-3.826625980863388,0.3386149968019388,-3.71731627489903,-2.135728288729958,2.888678037713906,-2.2619274958473783,2.893173579490147,4.419251221051769,1.1218357007297126,1.284633738421339,-1.437132926962767,1.340243633903388,6.262903582174512,0.01702090517140337,0.5887993994684341,3.334079532691273,0.7667298045659968,2.371196233438423,-0.17501390573010717,-2.0402242612770682,2.859431831433478,0.9436459469914675,1.3497720448702772,-0.13320810259489085,-2.101141599042133,-0.3914800692624021,2.06721475762047,-0.3131425067039862,-0.9497081030048146,0.1916635785754839,-1.7941530535322934,0.4383425837286393,0.6361167256149798,-0.9293760807244569,1.9073886053256308,-1.340892090553376,1.430572478640865,-0.5644937708705358,0.16491941564753282,0.5710480150227323,1.3596766135429184,0.7732325007875026,-0.6874845747217094
-0.14323117938813965,-2.757437659839206,-8.568105264259376,-0.02353183819079957,3.638545763666937,2.030265569606741,0.22237413471095394,2.5078107250685475,5.924400776808246,2.802408447347171,-4.309713380795426,-0.07125560925418692,2.7632057434770747,0.1929938625005627,1.1345624438232293,0.10357374469842925,-2.4753351649905357,0.3907378236475019,0.5371016447178215,0.3421868913499527,4.9552320883196765,-1.171016906415728,-0.889525532613459,-1.2085238564621636,-0.5609115115746247,1.30854796434782,-0.012146321331624445,1.174092367319829,1.5626641896405158,-1.7666877193010937,1.3415157233491528,-0.8170396704546484,0.6212580781323663,-0.039606476357874565,0.8013044443045392,1.9775796802375445,2.025236848261485,-0.9714635105928388,-0.3145314422372951,1.2183540933496586,0.606562084519477,-0.3118601281550773,-1.0154830562018047,0.4335230091265755,0.2568451802557681,-0.909354745238957,0.40550349116457457,0.20436667413605153,0.07102237198744665,-0.44376306469166105,1.187580021193332,0.31523589120347006,0.1285954005942846,0.6131011257543505,-0.3510785020655532,-0.04214474786769291,0.8992091998575039,-0.39677382164982955,-1.2649461258170693,-0.2583080256887986,-0.32890633686963766,-0.6319162113903983,0.2753879762539682,-0.16885171075406263,0.16853355240816204,-0.07640202534618992,-0.20346094805931728,-0.015447588633394937,-0.5584299413296626,0.4424738541293849,-0.08542661303483481,0.11047996434954827,-0.07621481456953615
28.989422365192237,-10.67958863621054,-5.852784645041371,1.0436945944185017,0.40675256081984673,0.20240610507970214,1.04452121170364,-3.6775718486386584,4.174405834700751,0.9742837826530557,-2.1715263914636806,0.6119737017532957,-1.4029413095000705,-6.359393845154945,0.8306393797607735,-3.012048580567146,-1.3480603808344056,0.8954417367888897,-1.6375024693050833,-2.2717342242048852,1.4810375929970678,0.9335421020037935,1.0209988501305927,-1.5008949164067609,1.1187689631642415,-0.9646366064533428,0.8523557127608786,2.4581653814624858,-0.5974574657419087,5.856383656463696,-0.8069096112042984,-4.995953878581325,1.5940395548660544,2.2416577643419746,0.722237385188237,0.48995260193021817,1.0418853754968347,2.007717205962129,0.7049513161039096,0.2811113420516797,4.397735169860764,-1.810893177219372,2.313661382946775,-1.2973817314998466,-0.3540196050122027,-0.8522103114765017,-0.8786560667488277,1.9934932932869611,-0.3083447215167643,-1.6698713867568842,-2.580125573962858,-0.9200507209891103,2.7817057187889573,0.10613463350336075,-1.0622809277991099,-0.04696682389458126,-2.061859811100129,-0.4257473295081115,-1.2795376668675131,-1.543806798359364,0.4557130642048417,0.5769312514232156,-0.25556079939498955,-0.890229011450864,0.15940258711379396,0.519625691637208,0.3643500823037339,0.23130260990425552,1.2735528429310286,0.27506411903270955,0.9821996641804795,-2.0482332838098363,0.3204141137434574
-0.8250160173224302,-4.100384204878223,-7.529983543432453,1.3008930792478357,2.4298695805176527,-5.3016668134752845,-1.9687027663346646,4.051243546463746,11.394774026877567,5.815335796738061,-0.32622704840199146,6.093709870304026,-12.700053911309977,1.9724049990222359,0.12585488587401591,6.455478648994104,-1.7501486523826337,-11.174931855834505,-1.8443319277280341,-0.7778822276938442,-3.560978666234697,-0.5622339360955436,5.66750540272467,-0.5186111171277478,-9.926681295198545,-1.255641476080035,-0.3921659414276348,-0.319955734718841,1.7418514855063856,1.2894171455123964,-4.097684183494025,0.8146068707795834,-1.3266758675322803,1.3350257521885276,-0.24961667718995506,-2.6479995356221346,-5.227009988185135,-0.9909334693545184,-2.028030068738309,-2.5489670332348657,-0.9616367882415597,0.22430811951541982,1.4964423971282717,3.4394992349463145,-1.0390036955747466,-1.5581466786272942,-2.375988250437662,1.9273368595457478,-1.5787692902000965,1.53590605770408,-1.136478846165312,-1.566835748200654,2.9762728097489908,0.5255751135037093,1.473815011725943,-1.0545788143819463,-0.21489810505708765,-1.2021776228454129,0.388938911509456,0.5401046560510298,2.467396829265612,0.8312548679993199,-0.609878092238214,-1.0204800314244376,-0.46174673881755834,-2.39331117236781,0.8763600880014397,0.9369219281629746,0.02383719250094187,-0.1503278313801968,-2.94766054993261,0.8719403863672671,0.40572181777926347
-4.73216145615502,11.782408788951145,-1.1663698695909872,6.642339185269039,-7.389470875777866,6.699346606244799,4.6468347918673,-2.1289205904315507,2.05253277206955,-4.041226891792984,5.754253635718501,-0.49586609087910427,-8.715582948643355,0.5436685830697351,-2.627379714155051,-4.717405867257338,6.278934810629139,-3.815421930034387,-6.006225386066321,3.627539349277764,-5.503077619538046,6.142489111357627,2.201463544488618,-3.0410562473458507,0.45739437645914677,-1.5739787373586116,1.1759238374977652,2.328750725380927,-5.910545198596162,-1.1793127901126168,-0.8695176311351366,-0.420232227964905,-0.27008032366646734,-1.9465082705439358,-2.0650506109269666,1.349485976787574,5.176491431232091,-3.2563003634988457,1.590174016435345,1.75615173045543,-1.7513745102672404,-1.4651881960746713,-1.8200744484206657,-0.6907335555708523,-0.77519825214944,0.5367444738839613,-2.1194252068865365,2.4461395980464773,-0.7866285757756964,-0.08113321694430234,1.3454727487923699,-0.051974130214426456,-0.2801763883297988,0.17981561975022348,0.24995144764552565,-1.0089776619460324,1.7327749402377643,2.39047692660932,-0.946835145816613,-2.7592566547190156,2.287606462763489,2.026530583014868,-1.0873796951653902,1.4203029316827358,-0.6714031249715833,-1.0072713558140374,0.2393125703039007,-1.286056533121386,0.32769372986250006,-0.08725410530000995,0.603456994546525,0.7873437727952668,-0.19782031501670722
46.72966090348059,10.404289114400314,6.230151845337823,-15.745259705004418,-6.060351076649541,-0.13366423655302867,0.11398987346249462,4.480895081750434,0.9191522857295022,-1.0406620015068804,-0.8709602360519829,1.3512030341444352,5.224039142679464,0.24007688512419625,0.560926880325928,-11.40550712574282,0.514505995219713,-5.995825798478327,-4.397133037080452,-1.7155523901047511,1.971438049933506,-4.156375372054346,-0.5468768293634548,2.4738980437579943,-1.635825561052599,0.2142958379027474,-0.5373752096828385,-4.632930053199823,-0.1952827791318119,3.431603051597971,0.5769670997468391,-2.906167924088069,0.7676732373449946,0.5267972094803244,0.011871070253943584,-2.5347114572331884,-0.5337823013382541,0.7075933482949172,-1.9789117267464227,-0.6205033681483417,-0.9401652581388767,0.5491342578800353,-1.2829127801493367,1.2395873719238508,-2.3169275246292544,-0.9312270267498856,1.0863232939900969,-1.2148584636215805,-0.02665357566961395,0.5572951030101706,0.6501674423321735,0.6923404218007485,-0.5107082035826518,-5.529735985571046,-1.4908332501524721,-0.24229738944277035,2.169630807359472,-0.3302697831730607,0.2757157054296871,-0.8153967978987013,-0.4555283663048778,-0.1734994431975091,-0.29596170641043557,-0.8003894200500522,-1.29793680127549,-1.1148341635997765,-1.1399052911145848,-1.2241979276267616,-0.4243634591660473,-0.09595720379798564,0.40652093340344364,-1.722520613769043,0.5824309058632677
52.519584528679395,-25.537033150089943,0.18383530236633985,9.910368799783217,-8.366295832771733,-2.484206137105007,-0.7332585016167297,-5.604427119868743,-3.9937951350246017,1.445113394906296,2.8641635333830284,-1.9231488166650195,-0.19979307589749573,3.488824157138094,0.49222878394546216,-0.09909516379423311,0.7707187689670923,0.7519317631999557,1.6215683204035378,0.11260160569480146,-0.46348610151313135,-0.5039402535260505,-0.4133478810147536,-0.09518686936292842,-0.16920334283761745,0.02940352816854656,-0.22735248402028904,0.4245340839129424,-0.397423754448024,-0.7825825940701492,0.1212651130008746,1.0341615576205088,-0.31855165146457326,-0.28264582234831864,-0.4600593945632063,-0.0543934869661073,-0.13475534073454698,-0.5269890039837298,-0.2528232395288745,0.2253133248120264,-0.14963834278200017,-0.06589246737603503,-0.22409867168540124,-0.032038858594886484,-0.04071893519596971,-0.08872623714958976,0.00036316083322849495,-0.022270442405825965,-0.0562340300133835,0.1975618197498715,0.1986051735452983,-0.018858022095672215,-0.19736703119064905,-0.007805404053792228,0.06829581174542503,-0.055884605672765764,0.06962411568817951,-0.0874031652739064,0.10809862742794869,0.0907844670093391,0.08025826172761136,0.013606041397987358,0.021635035987807028,0.03117504459707154,0.050762551565020686,-0.10034452499438073,-0.0007375125620837853,0.033882921521537976,-0.10707300730081161,0.10583503536245843,-0.048483647179607424,0.1254838647755721,0.008808048715220385
16.025574189362157,14.294507456522087,-3.7051880477516397,-5.66397853715588,-1.0869464644135303,9.452001769602456,3.3374394957291886,-7.575695976318031,5.38381006244962,6.419416241857481,7.130930314440341,-2.779471470235683,-6.023547103810748,0.6134267391112858,-0.6070313985806094,4.496750721173071,-3.047697959526651,6.320860490277364,4.195932198602037,-5.921570510299251,1.1419459672907073,4.824818218878544,-2.055522494791521,5.692080375640045,-1.877640840795781,1.5949623127334724,-1.772816387056001,-2.610009535095158,1.2237231440638416,1.7258430534618048,-0.39987762285287853,1.817105984750217,0.7492978551733581,-0.4425782794240916,0.0921124125094484,1.087793456193888,0.3477658482945512,-0.12677487562204656,0.6155351437063359,-0.12540699387282087,-0.12899174700692198,-1.0618793302158167,-0.07259330347140981,0.4414244141555417,0.09232432600898045,-0.2804806029325961,0.3200817818780869,-1.159895665767089,-0.12048640397846073,-0.8527463463227141,0.34585893200360995,1.3815336320001987,-0.2788233574355643,0.14772216247784406,1.356483295304693,-0.49902779966815597,-0.528201376845127,0.11997671358888375,0.5148567226101031,-0.020301471191150344,0.07723184090004732,-0.09793533854582392,0.8463214214311736,-0.721332498814748,-0.5537124547497291,-0.5156675549931057,-0.6328046452012583,0.29070721668263017,-0.2909312966251261,0.5643630074966722,0.2705016204875596,0.3400064510281746,-0.2367824455223407
-16.39093295490727,-3.4729834593433244,4.5017698701830025,1.616665310704076,-0.30927683244965026,4.257734728160003,1.2778477177710128,7.1390674583849725,-8.318028370154888,4.568045351955698,5.491993182102029,1.5608678144232597,2.689498151905161,-3.5154820367887174,-3.6705295964759137,-1.8097676286158177,5.821674961831742,2.7572815272096007,3.6237309023705078,0.21916183275957615,0.6990813245202525,2.9942822504229167,-0.6344424584333932,-0.08943217408524398,-2.661303609850175,6.281493551681865,6.599042221770109,-0.3224479994676044,2.5698322679938177,0.3389573928606247,-1.8883666336023464,-0.309344923906488,0.4446607332394238,0.9125914277171085,-1.607646104951102,-1.6624460893340525,-0.8335458858863688,0.9569751925752021,-0.5782282036464145,-0.47950402087004973,0.48929136036202625,0.4467927859758183,1.4272354479326048,1.102164942229824,2.4352185117980123,1.436731072411907,-1.798524246644376,2.090491147359241,0.4661057799282311,1.427882219373924,1.5395168886778363,-0.9327739044587914,-0.6431009228439604,-1.2113187883048544,1.135350789604615,-0.12243339071809718,-0.3229592006912513,0.6150665494538203,0.06876423753295087,-1.1729148641262208,-0.21232292627519,-0.7265827882422657,-0.6965192485826539,-0.10000615364916261,-0.8142481144765124,-0.032376061303184045,1.5128714868895732,-0.19692682762367866,0.16301983372142284,0.36911101524310724,0.6385472881131851,-0.618263009333334,0.2287377308009323
