PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99
0.0008742192546911246,-16.046172002051826,-6.310735367486694,-3.0889611568915294,-3.346001355332999,5.600926346149371,-6.488794667190697,-2.620593930858952,-1.5925862171548102,10.600046175425874,2.6561497508752447,-0.7139949561362394,13.77154162521492,-1.158673730064757,0.1084231133498912,-2.566061325153838,-0.37498873007661454,4.35433678228985,-6.456128885028676,3.874309979186447,-4.658655975414561,-7.77478972735474,0.4981906735433846,1.4835394013533174,-4.305636239807755,2.168392887490268,-5.003172571864669,1.229229305106732,-1.2969585951089568,-1.1877071252144131,0.32255306114699256,-0.42349179321502606,-1.5153104245794398,-6.019118852627298,-2.9502718103637986,-3.255893408198874,0.9081781762855023,2.4980757143903407,0.3207189520382644,1.9216810304165604,2.8415757765876464,1.9041184604118866,0.6749490025192464,-1.4531535954261225,0.07584116498677318,-0.4799972391813035,3.5038913332576738,0.08558008525084888,1.849110479036092,3.9270154125124557,-1.4515612068068429,1.0629900868924183,2.1061091372921514,1.7114273557975737,-2.836702179274559,1.4173178588153839,-1.8632463999845206,-2.038644101055416,3.5459899865198445,0.5711133311739773,4.826587348350538,0.5509616138399385,-3.189144829152224,-2.193467284470975,2.1401418762508144,-0.30595348382334125,3.081278998146123,-1.6505198370038736,2.38144416718042,-3.699354804218961,-1.3426206124544406,3.1651216824464683,0.9778816419433962,2.4996245896710034,-0.6385299650414547,-0.6381912020878077,0.5649746962029731,-2.420835609614195,-2.0126113654624787,-0.1928583796815146,0.2233133888823375,-1.7105194878753942,0.007698400860514388,-0.45195106105571536,1.8485841274457417,-1.0638002062234637,1.9066953460577185,-1.0626645877028158,0.5141226222789722,0.1087160009863956,4.229655871412401,0.9566561150385033,1.654535772201233,0.1709440570804461,0.025744820548948718,-0.12492702562220823,0.4416922325168176,-0.6479783320969872,-1.694798787022468
84.5217279168416,12.951840007064945,6.558056772603754,-13.812667160471344,-7.706868732751662,1.3650543246315836,-2.4602430796959416,5.047672590029766,5.18537329558562,-3.0761939457198535,7.349391981064541,-10.68156637343724,0.21809737374279425,7.6135928896600875,-1.4696447950904235,-6.293585192218884,12.46789985902919,9.863736790710002,-12.914406024492736,6.686939612470927,2.5858485214457736,4.087039003543318,2.125367841550621,-3.3514011657993317,5.064476993481524,-1.2496690510215387,7.4413313906823,-2.694633559232631,4.367663738161226,-4.094359119336827,-5.409926398817219,-7.2829324935826,-5.265411793279391,3.2219787356898877,1.300929134687168,-3.096657503477643,0.8285651050640253,-10.40243657395459,4.451511254738581,0.07491613715437273,2.8339381011206872,4.737781640629575,3.868297083051084,-1.060915510496542,-2.210371870374425,-6.80780742661802,3.9286099019358955,-5.994024267608388,-0.8878288243585329,-2.3339201390978923,-8.257035939183575,3.4438256777117613,4.662111646188518,1.119322232032046,-1.877064749643827,-5.525139750292805,2.3248207948132444,-1.482894105343645,-4.679144171959591,1.5560669262259552,0.6527633312059261,-3.9276265877051553,0.2981634195748289,-3.7851446474374493,2.572668000552503,-2.225483733409183,-0.25223529359685154,-0.7255539062603918,-2.3270364506316645,0.3436623690528463,-0.019211301672696426,-3.623700457196185,-1.812683430905025,1.0477873221770975,-1.5795756482952505,-1.7861871453183984,-3.2260827910708865,-1.1833516463717202,0.4146712403547438,3.590192216643876,-4.2826048226987785,0.7295004254599664,0.7392084709489568,-1.1301076382741444,-0.30306354364963584,0.7652210329563116,-0.4807022903422044,-0.31160737488371304,-1.0905409287685148,-1.5114597052795646,0.4017163169827006,-1.147909834598447,-2.324478934580394,0.7467314142155902,0.23882862507030225,-1.1523079233067315,-0.0007848802790217537,-0.5260750744576185,-0.9745907975229079
-47.76601735442548,19.808938338526776,0.8133147965466726,-3.994837162055021,-13.319983072974324,16.737541846053183,-6.687785619969776,-3.727818605173052,-12.357071280967917,22.887562912292942,22.637097704213733,-3.4605129066728777,7.8258312786105115,-16.777914339760134,6.133892653469143,-7.166743177121408,-8.459788038980841,-4.586043659711995,-2.3221446395000447,0.8435612002533228,23.071936866227702,7.499679646617012,6.802947339941368,-16.39240603214946,-1.2147671945511658,3.5410220484797645,6.446165233697964,-5.926911554181635,-7.482406615816966,15.888543877166489,-17.081321963400068,4.844629654165591,3.0757788037635163,0.45297535366625236,3.248792442408685,8.60043624296727,7.816308080780587,1.7386193768481777,-3.513634168286754,-4.236840565753562,-2.2977440996739746,4.108950330797144,-0.11095536999516269,0.2927394504122279,-1.0359685424218967,-1.787152275812735,-0.09654912865922237,0.7759286553764249,-2.9910390775947464,-2.1604440818514736,0.1095558271260684,-1.9472947857506635,-1.256746426409612,-0.06428260548236976,1.1425434648923596,-0.8463708119876171,-0.9429766509207419,-1.5976885372779368,0.9330805291077731,0.40657482223025704,-0.84945709815447,0.09712202364985546,0.7304212255836694,-2.0584981021845636,-1.2671399937530312,0.44819590755709343,1.752784702659972,-0.47840457456770186,0.7463838148520262,0.5736816380060011,0.9514478457753256,0.20562519543953067,-0.33904100059804476,-0.40442958216963537,-0.14001695921486085,0.09502387009280021,-0.22416805230168174,-0.20154104274329313,-0.8181793309278806,0.059653332064128824,0.009827041895322484,-0.487970052522987,0.37375297025096577,0.22431489425509735,0.1720084469248468,0.40093079509656027,0.34748432208986024,0.2575899498828474,0.6369118968920159,0.17166611201654547,0.024578647595176074,0.31214365712852826,-0.03513641312391777,0.01312815842437002,0.2790798513356922,-0.06677248697107813,-0.1067248751086051,-0.9845021907956883,-0.050031193976030626
31.178086697535708,-12.091159956625054,-7.5951538108569725,4.236493369245767,-0.6616709775037546,-0.5986838318837957,-11.858265105465096,4.757500482244895,3.266703646216347,-8.865884091979723,9.908706981658154,-4.822662350435798,-3.753542863214687,-0.5135528593036104,-2.276327368066955,-2.0415727311159064,-2.374151519149472,-2.518276404900454,10.571850955954575,-1.4099932298306017,1.780117179515663,-5.661218098543125,2.1242714346325657,2.0853358444244203,0.21518686874655665,-3.9918558757143003,-1.695162226420098,-6.408069353875421,-1.9532887865140558,-1.9213994697090184,-6.14678925438802,-1.1957956940262144,-3.105593919312691,-4.178424703836299,0.9753998357208822,-2.2650694696610287,-2.277604505864465,3.1733100922298045,0.021614112513886265,-5.1439889390681905,-0.6412718085923805,2.712897593206556,-1.3068442970408012,-0.06601652938757692,1.1410561366118708,-0.300580940325527,0.7859982145996033,0.8704739338839992,1.427589790254474,2.8938128256541793,0.4791683767605833,0.7899930232352824,4.81908235870597,-1.4227404962256653,0.41573107881867666,0.9889454005887838,0.3111965418881925,3.3317070788649956,0.609084377987311,-1.5868038019655821,0.821763941497247,2.3356145194465405,1.9529165775072828,-0.02342560815899423,1.073784862763042,-0.6276714584668405,-2.928768385445098,0.5231225933056649,0.594607455667429,-2.179700683945348,0.03369951339778184,-1.259220439540945,-0.041322975442853654,-0.9434848875874965,-0.8618636445038566,-0.8093293031241341,-1.343258027738181,-0.18481343409465764,-0.43103603778153315,0.13777621945805482,-0.484828857169979,-0.22056341957113199,-0.6716130904619776,0.9533940033075977,0.2971317920597689,-0.36597582571868537,0.7410874928878832,-0.5887301164614374,0.0867164933935632,-0.1403089893874796,0.005047429150284167,-1.7504079174399134,0.8083079413039364,-0.9425909572632561,1.5193256112324154,-0.6985646567268113,0.3267999799865918,0.025801599812115317,0.11055984722624376
-17.98310878238965,-5.844329484302145,7.864944577248073,-8.56087629146858,7.5994655477082285,-6.208848194328454,7.018921886026469,-0.32639274107638067,6.533223120978428,1.2306255411090754,-1.1602104690636572,0.5036741871041649,-3.774108796244225,-3.7354679626365836,-1.4270332399524506,-2.261650454428685,0.8837907563292409,1.8863531734381471,2.8322507753293578,3.141546522713767,1.638210638908729,-1.0525432159391146,3.237592271924646,-0.012715711641325742,0.9344729343917083,2.293191570788733,-0.30744516072981704,-1.9233525628053139,1.5323263981073734,-1.0677906131169814,0.5408095001305001,-0.24087031239563578,2.257785439822025,-0.5028134001183898,-0.0003367926382371098,-1.579414020104726,0.9589647118897815,0.1006661656223562,-0.5746492678442053,1.6884351445563521,0.5356616464725165,1.7629312990627897,-0.5523593303637948,2.590564618826752,-3.633310701222853,-1.031668431035309,-1.6413674999220556,-0.8434214546370835,-4.162479233180807,1.0428048553606306,-0.11140915980601912,-4.212593304335095,-0.9968670149823046,0.3684495349577493,-2.1347394497907737,-1.4443777019585586,2.4610728465812026,1.2366921661965136,-1.3151147488164097,0.34627754049805376,-0.18765635404626274,1.105248589365629,1.6217317078498334,0.09706027173420811,-0.9557019824081319,-0.1853408276995869,1.6935200372713102,-0.6093030387853585,-0.8661313661608611,-4.106070113995131,-0.22001151053351872,0.9222751866871665,4.008631567038973,-0.0510526099523432,-1.101272548819656,-1.2605965748083203,-1.9141644478271487,-0.040008692592270245,0.2597083026484014,-1.2780722304763743,0.23509501565645707,1.6093669737313336,1.2448299971325447,1.626564727451372,-2.1268075669653363,0.4955244272422752,-0.7936492533115856,0.029952624702911396,-1.5533647657282275,1.755834312290671,-0.4590368746425509,-0.680671968660322,-0.6018468594147582,-1.0099578784681227,0.6065217768310843,0.8166895782957001,-1.1525557422920374,1.10712015882821,-2.125591493415451
-15.421146623792579,-9.313345534589137,-1.7169169411715697,-1.365590308461029,-1.1279733689912057,1.8866376158491813,6.786467483713538,-1.779169362261412,-3.0520028807760404,5.51483497160513,3.4837857905972176,-2.6294790686570377,2.394190768763619,4.03287780744318,5.6607169192251146,-4.795397557243288,-3.1856003338210375,4.037069830172839,1.6651616165020064,2.927790843505414,-3.0945186265578792,-7.451824021087378,0.3051115080541292,4.265892572506367,0.7062397686817301,-3.0049209574641473,1.3888228730809458,1.999001797564526,-2.9485926859047824,1.9010053766093802,2.762377290317205,-2.877124567141205,0.92465317347843,-0.9507021831149058,1.5499991973550085,4.499442698228952,-0.31742816950135927,1.1412916731062241,1.294155068531736,3.624996056560412,-0.3722605237051,-1.5109379735779873,0.6000876461911022,-0.42131098554890245,-1.24369136200257,-2.0763220749105447,-0.1597314881469879,1.8415253532738811,0.9561457953866124,-1.9933212183323932,-3.103054007222734,-1.191090948296572,1.9223979069266168,-0.6596612650932062,3.1722792361294547,0.5215574479685109,-1.45182496192895,-0.33881102941565344,-1.167430043698108,-2.3027762998143713,-0.3476645433526657,1.2487626503639746,0.42711922489825926,1.3414211731607855,-0.7570542407594271,-0.820500438489913,1.17378661349716,-1.5276271619535382,0.8376103044364687,-2.408216678582302,1.5846217656628898,-1.9740838439499186,-1.0007459146881201,0.6903091370092286,-0.49190054080140805,-1.8891909032060188,1.558759129780816,0.7893801035052758,0.042750370583911824,-1.0469671363667012,-0.3666350803006635,2.1940521422046997,6.455671666858422,-0.49937478868704216,-1.1022981992586882,1.4506585408981287,2.426377350896869,-1.9125062703769242,0.7486714690113677,1.3211159666053962,-1.8551434307905368,-4.303597910118366,0.2505963096457903,3.131725125429475,-2.576876554065712,0.8748890864785511,0.7898254773717784,-1.4386195804095905,-0.4187770271936248
-31.741887056113047,-0.07723043264645933,10.839421928327145,-16.7741027509309,5.020825396145748,16.405022505463794,-0.9945459703615849,3.699846158595883,-6.768525325855684,-0.5506513743143358,2.799771313734467,2.4727022082882613,-3.002471802459186,-3.477626074101056,-3.1531791401488394,-6.024366662804128,2.3638254091984408,2.255213765519882,1.222885735028572,2.5761456982174824,-1.6485128939817741,-0.10618303959479079,-4.770294865916452,2.9495603984285195,-1.2576769289581768,-4.150218382552115,-5.3756517181863686,2.5701044087118006,2.5305835019789664,2.7644691556191265,-2.5712912790078595,1.3377926369655846,-2.1815492466630144,3.1903353812943847,-4.674610927114692,2.0890080831510836,-1.4222641064072723,-2.8722352031209875,-1.9011023126608566,-0.19740194673277126,-0.3383876769936736,0.36647120341610473,-2.4302518272881777,0.3643444342622827,-0.7731060057319892,-0.11649679423844343,1.6559930670953664,0.30277385442063176,0.5131732963738931,-0.030491158418433487,-0.8168830660010831,1.0136410220646088,0.3635006865725168,-0.4296372361422346,1.115147905518668,0.133562980138637,-0.727317039534078,-0.4063794359423177,2.1980818532928446,0.4815631756975416,-1.8743636092333242,2.465016761163784,-2.294863158764224,-1.2944410973471505,3.3129346922776524,-0.8025743116523817,-0.24523671787841433,0.40917328388409885,-1.076224668969488,1.3953269359433893,1.624682025437264,1.582406904412543,0.10686424207381044,-0.5196185042078726,-0.4948461312937326,-1.3624606254135192,1.6693962189708957,-0.38306387746401627,1.0944527069938799,0.5741666288695438,0.9383337672263595,0.20349488217981682,-0.7545285181460362,0.06013417383122622,-0.5624109195000546,0.04082960867430507,-1.8851859803766993,-0.6410675416932854,-0.45369620024044965,1.1343308462217467,0.5792189518512072,-0.9320468020895322,0.8382534592333108,0.2233708238961189,-0.3792836259258256,0.14686529017520786,-0.4452109896075506,1.6444192370990793,0.47448741826997615
-16.26391613469211,-5.191170992327057,-6.079416778281977,-1.1235563684128484,-4.997623433439111,8.223442192765068,-2.08336370235601,-1.4089216781489176,-1.4081426646645507,5.113367887247003,-7.213247344759901,0.014869788249878555,3.0777405613549162,1.7432222691622583,-3.2889695937983032,-5.078126884160469,5.325265733830068,-3.209269892037961,-1.5236253753280244,0.4964078139322208,0.5925364280001855,-2.5777700813582283,-2.58280205973103,-4.503649346705178,-4.643332970752074,0.9215005604031615,2.979484800929303,-11.702352940587522,-0.2224376063345618,-0.3860649473867015,6.627568382870958,1.6497048863478405,-3.3355096650907097,2.158545765687114,-0.7035210434407704,2.3890898624338157,-3.5305610986256752,4.439207534592948,2.903977787073225,1.172526218399111,1.3810190889495728,1.749129826092955,-1.7780202565348389,0.7532636798036326,-1.390030153747036,-1.3237268385012682,1.7951264782450103,2.0049506351921216,-1.3804695035620238,-1.1574940022856404,-0.806006147139977,2.6539959198783984,0.3337447003998772,2.950937177415288,0.20308099695274967,0.07398667570411352,-0.471977529653116,-0.5476821364443573,-0.6438592538805152,0.2029084945143662,-0.4307158886034409,1.4542432324289676,2.0293051980501313,2.4505552375937336,-3.3415621121418897,2.6169222001235526,-2.28443409416586,1.8860276020700464,1.3986460731083759,-1.2300371341707703,-1.9407268054880213,-0.7999780257094337,-0.6617090828609148,2.322131143208575,2.7014407012478894,3.3474778193020773,-0.4154943789572484,0.5829841640532546,0.7609988979653414,0.7061670976423051,-0.8766923918431008,0.26563459521670746,1.1638730509144133,1.3873120844321543,0.05120807905083321,0.7629335018722411,-2.1641044835991754,0.8117795951195552,0.27626844456569977,-0.33466063448434813,-0.1806133506108203,-1.24667587250804,1.4343791886599975,0.20363454586063975,1.5065334727104616,-0.07158891400681563,-0.09448942325765514,0.11461598285186358,0.631226005906933
-27.181243476218103,6.506482254387659,15.67443368362671,-9.721511480867536,12.099520484720008,-14.27443653356729,-0.10143707741678443,-11.116411079893558,15.48321691013892,11.704506087448225,17.072482106071345,-2.1246503579800806,6.822442945661012,-7.063086127203755,0.5665494632279582,2.131095506129591,-2.0347199534537332,-4.952079696309001,-8.730028692129792,-5.975645490110022,0.06796930060540031,0.9731868430000403,3.7693415019528844,7.460061067948799,-8.344607420730675,4.505921165126172,6.955899998078034,-3.1735510824339284,0.332015389343945,-4.75333105141649,0.9839884793667465,-0.3099223237487835,-1.3924314494952201,-3.6066070792600753,-1.803000264008632,0.5785544141984659,-8.26555021828838,-3.8356741635486067,-2.047510566072998,-2.669700744248062,-3.6707444205436457,-7.968563792559023,-1.3250329870902398,2.465663915550896,0.2920583130067488,-1.838042454357667,5.0046354033469305,-1.3368715234774806,4.954984384587711,-0.5602028314408575,2.933791144343331,-0.3767880828548737,-3.2108062025477695,0.5516985038713246,-2.729861199624308,-1.2721501776114348,-1.4923962237694575,2.804681214267508,1.628178598518013,-0.043585214675887385,2.9728231575071913,-5.4927837361095,1.0608532642586284,1.735171179136786,-2.054885772068641,-1.337773169434394,-2.7472999942181957,0.6129381058989751,0.4869549893704512,1.9874285551031048,0.1762903851994869,-1.3645259489034218,-0.8124653632910739,0.6249693532772264,-0.077724329861533,-0.8707636888882402,1.4015805446371412,0.10615323201175692,1.8736993926091021,-1.5667802153611623,1.071117432472184,0.07688954107122412,1.8458758647401246,1.1760492429539018,-1.7766409584940386,0.3040748778658345,-3.186742145752193,0.45098206067204133,-1.8863721140653988,-0.3284288605668028,-0.23453211096627527,0.4870868445177328,0.1993318628132463,-0.49467458157084904,1.7721861415240763,-0.688475189430453,0.8664390585725525,-0.20581583868932643,0.5037422040626122
19.043348188580126,-14.604799379824003,-9.411372439869018,2.2128664920161714,-2.9009345100738866,0.7936812957304451,-10.085160159893324,-0.6029155678557099,0.4804107348310042,-2.4842226712605835,-1.883619431242002,1.8781915708561836,2.5424592611998547,-5.813912531584507,0.16903124940992567,-0.25851956788955827,-2.037128007887494,7.030438282834612,-1.8617145325456625,-5.330789842265366,-7.203398899727716,11.165239122627838,3.3651478069005134,0.5309358999664311,3.0416480228583986,5.858993212089043,-5.15624616910423,3.397764280357946,-1.3097218368292947,2.9038464831680812,1.3696551654792508,-4.029487291316515,5.19385213121477,-3.543374338167376,-0.3657098776971191,3.8446363494217777,-1.60287474971281,0.26620242355667806,-0.18977326719403073,-3.139727683458362,-2.886599022917444,-2.4151398620006437,-0.6489632761928668,2.5895899780549807,0.5666792322780818,-1.7714940586230215,-1.9173308907690252,-2.4496534733660638,-1.6133040315051037,0.40622313600663695,1.2176308503366369,0.6307933813011886,1.8996578810213296,3.2654859493337165,1.8255782494084665,-1.8278958862539596,-1.3426327541903078,0.7258815953371353,-3.2486493693197787,-2.7086630340467512,-0.6754168980662475,-0.8653113285239852,0.41133773262731477,1.949207163487563,-0.05660524118453538,0.2735571917609134,0.3711639038979409,2.113957390151571,-0.7969163225109589,1.645646723523442,0.5087074853952528,-0.7319513790548037,0.4085993984076001,1.7465276024437493,2.114958535970848,1.5280921899704059,-2.379020022963753,-0.028025305375374246,-0.5099335184339276,1.398492181947493,2.4430079279659473,-1.0084546536114845,1.8512164388523875,0.8878730826650438,1.282146738080616,-0.7048169268220015,0.7211775334807058,-0.12835733153715884,1.5696509561580263,-1.3000523442267078,-0.6517555270793304,0.005787491148686137,-0.3791229562815546,1.4628356240743405,-0.5069927164608244,-2.2870003836431443,-1.065203420087354,3.0247664797931044,0.3624952912777374
